date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-20,24.4825,12.6825,0.0,44831.887,77.833496,12.984975,29.519999,6.617893,0.0
2026-04-21,21.2825,12.9325,0.0,44460.5,57.515495,13.084402,32.039997,6.6751056,0.0
2026-04-22,23.8825,14.2325,0.0,43500.27,95.7422,11.874544,32.039997,5.8843474,0.0
2026-04-23,20.2325,15.882501,0.0,45560.043,50.458202,18.775303,43.56,13.155349,0.6666667
2026-04-24,19.432499,14.382501,0.3,28773.928,68.6191,11.159999,28.8,6.0634527,5.8333335
2026-04-25,22.3145,12.4145,0.0,45879.473,106.332275,12.287555,30.599998,5.5583262,20.520834
2026-04-26,20.7645,9.1645,0.3,23185.656,172.72513,7.771331,19.08,4.3926506,15.375
