date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-28,20.925999,8.576,0.0,45844.67,64.85755,19.44,41.039997,12.165,0.0
2026-04-29,19.776,8.176,0.0,47864.52,79.540634,20.880001,44.639996,16.875,0.0
2026-04-30,20.325998,8.726,0.0,48169.33,96.93487,22.68,47.519997,17.598839,0.0
2026-05-01,23.7,10.15,0.0,52419.438,131.63097,19.357323,38.88,14.353065,0.33333334
2026-05-02,21.95,13.9,5.1,37612.75,206.1116,18.930832,37.079998,10.998663,25.75
2026-05-03,17.55,11.35,15.3,36384.926,157.38007,9.9587345,28.8,4.8227115,24.333334
2026-05-04,16.35,11.9,8.700001,0.0,200.80246,10.594036,24.119999,5.1648583,31.958334
