date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-28,16.640999,9.641,0.3,25200.0,41.116444,22.68,50.76,18.195,5.0833335
2026-04-29,17.091,9.091,0.0,46800.0,65.81962,27.359999,61.56,21.63,0.0
2026-04-30,17.9545,11.091,0.0,50400.0,84.65655,19.8,42.839996,16.56375,0.0
2026-05-01,23.3045,10.2545,0.0,42414.883,124.85792,12.24,27.72,9.015001,11.791667
2026-05-02,19.8045,14.6045,5.999999,50291.83,288.18457,7.92,18.0,4.934999,13.458333
2026-05-03,16.0545,11.2545,4.799999,8622.69,77.61902,10.08,20.880001,8.37,40.916668
2026-05-04,17.0045,11.7045,2.8,26036.096,240.80971,8.28,16.199999,4.9050007,28.958334
