date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-30,21.7825,15.9325,0.0,46388.28,78.90049,15.856356,36.719997,7.3707128,0.0
2026-05-01,20.3825,17.082499,0.90000004,4923.842,41.43473,16.704155,38.519997,8.555004,20.833334
2026-05-02,20.3825,17.332499,2.3999999,13442.012,88.859344,15.034041,34.2,8.663817,40.375
2026-05-03,21.0325,17.3825,0.1,34992.53,85.32941,13.363711,31.68,6.7787013,11.625
2026-05-04,22.4825,16.6325,0.0,44143.54,67.51067,17.339897,35.64,7.92842,10.541667
2026-05-05,22.3145,16.2145,1.2,44862.465,109.1958,16.199999,37.079998,7.7853007,22.791666
2026-05-06,22.8145,15.1145,0.0,47595.344,106.45581,18.171976,39.96,7.914198,33.791668
