date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-24,17.352,6.502,0.0,35515.6,293.9112,15.349684,35.28,13.769751,0.0
2026-04-25,15.452,6.302,0.0,41142.168,284.95007,21.749481,52.199997,17.994263,0.0
2026-04-26,14.238999,4.289,0.0,50175.81,314.05908,20.00512,43.199997,11.468359,0.0
2026-04-27,14.438999,5.639,0.0,48810.473,304.72745,11.384199,30.239998,7.497021,0.25
2026-04-28,14.889,5.639,0.0,50427.055,30.465462,10.446206,28.8,8.201452,4.4583335
2026-04-29,11.626,5.576,0.0,50923.227,38.550163,15.315873,41.039997,10.176509,0.19791667
2026-04-30,14.226,3.276,0.0,52020.754,21.174095,15.629971,40.68,8.306268,0.0
