date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-16,17.626,11.076,2.1,29473.594,240.18848,20.519999,43.56,7.6049995,11.333333
2026-04-17,19.376,10.426,0.0,36000.0,197.77573,7.2,15.84,5.025,0.33333334
2026-04-18,19.976,11.3,4.5249996,19041.746,252.24954,12.16179,27.539999,6.9929867,21.875
2026-04-19,14.15,4.6,0.3,47557.336,344.44656,12.810386,31.68,7.8744555,25.125
2026-04-20,10.55,4.85,0.6,44699.46,19.919827,11.276967,27.0,8.884849,22.833334
2026-04-21,9.2,2.95,2.3999996,24202.85,29.945232,17.229301,41.760002,11.474963,13.25
2026-04-22,12.8,5.2,0.0,39335.0,33.245388,15.841022,42.839996,11.859854,6.7083335
