date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-19,15.290999,7.441,0.0,43207.46,6.4397254,14.04,31.68,11.129999,0.041666668
2026-04-20,12.691,7.791,0.0,29943.492,67.026726,16.199999,35.64,10.44,0.5
2026-04-21,13.304501,6.201125,0.0,40279.125,56.460217,21.599998,45.36,16.04625,0.33333334
2026-04-22,14.6045,7.3045,0.0,50400.0,66.87628,23.039999,48.96,17.985,0.0
2026-04-23,16.3045,4.9045,0.0,50400.0,47.416977,16.919998,34.92,13.754999,0.33333334
2026-04-24,12.4045,5.9045,0.0,41997.973,33.084087,17.28,37.079998,14.37,0.0
2026-04-25,20.1,6.1545,0.0,50643.758,32.50628,14.04,44.28,12.64802,1.25
