date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-19,23.2325,13.0325,0.0,45202.727,75.6321,12.429127,30.960001,6.025752,0.0
2026-04-20,24.832499,13.5825,0.0,44147.44,71.564964,14.76439,35.64,6.8452096,0.0
2026-04-21,21.832499,13.882501,0.0,43251.832,62.70574,12.6462,31.68,6.1891785,0.0
2026-04-22,22.2825,13.4825,0.0,44169.59,92.60255,11.212135,30.599998,4.9152865,0.0
2026-04-23,19.8825,15.0325,0.0,46248.973,53.77221,15.876775,38.16,9.43904,0.8333333
2026-04-24,22.0645,13.2145,0.0,46350.895,102.05558,15.379206,36.36,6.084664,3.7916667
2026-04-25,22.3645,11.564501,0.0,45879.473,95.955246,15.683776,38.519997,6.5810537,8.875
