date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-20,13.040999,6.8910003,0.3,35634.293,51.928402,16.199999,35.64,9.885,0.29166666
2026-04-21,14.540999,7.6410003,0.0,46800.0,58.755924,20.519999,46.44,16.635,1.375
2026-04-22,15.740999,6.991,0.0,50400.0,73.52612,23.22,50.579998,17.37,0.0
2026-04-23,16.654501,7.4545,0.0,50400.0,74.18983,15.4800005,34.56,12.809999,0.0
2026-04-24,16.2045,5.5545,0.0,50400.0,72.2866,13.679999,29.16,11.19,0.0
2026-04-25,13.2545,6.1545,0.0,48624.848,77.91584,13.679999,28.8,11.475002,0.45833334
2026-04-26,16.8045,8.7045,0.0,50537.4,70.32299,9.72,19.44,6.105,2.6666667
