date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-27,16.152,4.952,0.0,41455.64,353.2339,14.05845,30.960001,7.4091544,0.0
2026-04-28,14.002,3.7020001,0.0,50400.0,58.166138,14.512064,32.760002,11.811145,0.0
2026-04-29,13.938999,3.72375,0.0,50400.0,63.7433,11.480557,30.239998,8.08654,0.0
2026-04-30,17.139,3.4390001,0.0,50876.92,43.882248,7.2,18.359999,4.708652,0.0
2026-05-01,22.039,7.189,0.0,52277.04,46.903378,7.754637,20.880001,4.0141587,0.0
2026-05-02,24.126,9.776,0.0,52652.72,145.5077,11.440979,29.16,8.0833025,0.0
2026-05-03,24.825998,9.776,0.6,51240.566,149.5813,12.245293,32.399998,9.7939,4.0
