date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-27,18.715,6.015,0.0,48116.875,41.700794,8.766573,21.96,4.8179746,0.0
2026-04-28,19.015001,7.015,0.0,37234.004,78.14116,16.311613,37.44,9.123528,0.0
2026-04-29,17.2215,6.34325,0.0,43937.06,73.61038,16.862455,46.079998,12.958805,0.0
2026-04-30,14.6715,1.7715001,0.0,49808.496,82.26657,18.64369,50.039997,14.731304,0.0
2026-05-01,19.1215,2.6215,0.0,50347.59,86.33342,14.264361,39.239998,10.124746,0.0
2026-05-02,22.308,3.358,0.0,51573.2,67.36286,6.0829234,14.13,3.6895316,0.33333334
2026-05-03,22.008,4.158,8.400001,43788.42,256.293,13.708391,35.28,6.2474594,9.25
