date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-22,12.815,1.7149999,0.0,47726.617,76.603294,16.704155,38.519997,9.636185,0.0
2026-04-23,16.965,3.4650002,0.0,47855.86,314.62796,10.296251,25.199999,4.643,0.0
2026-04-24,19.3215,4.01825,0.0,48234.582,279.27905,9.693296,27.72,5.834391,0.0
2026-04-25,19.0715,5.6215,0.0,48570.836,285.3936,11.440979,32.760002,6.400956,0.0
2026-04-26,16.7215,5.9715,0.0,49841.156,23.126518,8.707237,26.28,5.3473153,0.0
2026-04-27,16.608,4.458,0.0,47998.305,53.92048,9.931042,25.199999,5.8536525,0.45833334
2026-04-28,16.708,4.958,0.0,50063.824,47.140903,12.261157,29.16,6.8837395,3.2083333
