date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-20,13.326,5.926,0.0,44909.77,2.8425245,10.799999,26.28,8.25,8.708333
2026-04-21,14.176,5.526,0.0,40539.457,58.290928,16.56,38.16,11.174998,7.375
2026-04-22,17.325998,4.476,0.0,46800.0,72.802444,16.199999,36.719997,9.84,0.0
2026-04-23,15.6,4.15,0.0,48211.902,28.299648,11.016824,23.759998,7.2303176,0.0
2026-04-24,14.9,3.2,0.0,35836.61,350.79745,8.656858,22.319998,5.700744,0.0
2026-04-25,14.2,4.8,0.0,32979.168,344.1675,8.287822,21.599998,6.495793,0.0
2026-04-26,11.85,3.8,0.0,50251.01,24.758196,7.628263,22.68,5.807544,2.0833333
