date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-19,16.302,7.252,32.699997,0.0,336.12344,29.74306,65.520004,12.395503,59.916668
2026-04-20,11.952,5.302,23.399998,0.0,343.69543,18.864824,42.48,13.661997,46.208332
2026-04-21,14.889,2.589,0.0,49764.14,31.50369,13.905509,35.28,11.14828,1.1666666
2026-04-22,17.939,2.239,0.0,49663.633,319.1952,12.229406,32.399998,8.994839,0.0
2026-04-23,15.539,4.839,0.0,42614.34,312.54236,15.2947035,37.079998,10.798622,0.7916667
2026-04-24,15.276,4.526,0.0,16204.777,286.1427,18.043148,43.92,12.176647,1.3333334
2026-04-25,11.776,5.126,1.2,29055.76,291.67584,23.068108,61.56,18.281483,9.333333
