date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-13,12.891,8.091,5.6999993,21832.297,282.9908,30.960001,68.76,15.329999,44.458332
2026-05-14,12.540999,7.041,1.1,32977.04,336.24396,21.96,50.039997,11.955,27.583334
2026-05-15,14.1545,7.191,0.0,45167.414,343.51767,13.32,31.68,11.415,9.25
2026-05-16,13.2545,7.6045003,0.0,36621.504,246.53793,12.24,28.44,9.389999,5.1666665
2026-05-17,13.554501,10.554501,3.6,21221.61,186.11969,8.64,17.64,7.1099997,44.541668
2026-05-18,18.2545,9.1045,0.0,55420.844,154.78099,7.92,18.359999,5.37,24.208334
2026-05-19,17.55225,11.4045,0.0,19656.33,184.74191,21.659918,55.079998,11.174018,44.541668
