date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-21,13.191,6.591,0.1,35982.547,59.683956,20.880001,46.44,16.2,0.0
2026-04-22,15.990999,6.991,0.0,46800.0,77.073746,23.039999,52.199997,17.19,0.0
2026-04-23,18.8545,8.34775,0.0,50400.0,77.08386,17.28,36.719997,12.982499,0.0
2026-04-24,18.5045,7.5045004,0.0,50400.0,81.186554,13.679999,30.239998,11.415,0.0
2026-04-25,16.6045,7.5545,0.0,50643.758,87.05032,12.599999,27.0,9.495,0.0
2026-04-26,19.5545,8.8545,0.0,38440.637,104.076675,9.36,20.16,5.055,0.625
2026-04-27,16.904501,8.6,0.0,50849.62,151.83807,14.4,32.760002,11.57053,2.0
