date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-18,20.652,9.002,0.2,39108.465,103.736275,9.885262,23.759998,5.8186736,2.75
2026-04-19,15.702,8.702,37.5,235.9275,335.70087,19.61587,44.639996,10.662262,54.208332
2026-04-20,15.11125,6.002,20.875,15296.777,341.9017,18.864824,43.199997,11.880358,47.958332
2026-04-21,13.938999,1.139,0.0,49371.523,30.933779,12.57426,32.039997,9.970429,0.6666667
2026-04-22,17.739,2.039,0.0,50400.0,332.39813,12.371645,34.56,8.279119,0.0
2026-04-23,18.376,5.089,0.0,50400.0,316.78003,17.287498,43.92,10.750201,1.09375
2026-04-24,16.376,4.876,0.0,43952.926,285.62863,14.007655,35.64,10.018291,2.7916667
