date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-03,26.265001,9.615,0.0,42234.52,313.0251,13.0447235,29.519999,5.0176463,4.6666665
2026-05-04,24.815,12.415,0.9,36364.51,34.465412,15.937878,48.96,6.8853755,2.6666667
2026-05-05,22.6215,11.1715,1.7,27479.975,270.00388,9.885262,27.359999,4.2837462,22.541666
2026-05-06,16.3715,11.3715,6.8,691.6592,301.75943,5.991594,23.759998,4.3865824,54.666668
2026-05-07,14.8215,9.9215,5.3999996,18532.227,270.3451,15.034041,45.0,9.270649,52.375
2026-05-08,20.308,5.6080003,0.0,47052.383,71.42644,12.413477,28.8,7.68228,4.1875
2026-05-09,19.758,8.808001,2.4,31779.965,20.659004,8.766573,21.599998,5.2294254,9.25
