date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-21,21.182499,12.882501,0.0,44457.07,66.18903,11.901798,29.88,6.221919,0.0
2026-04-22,23.8825,14.0325,0.0,45008.285,93.1798,10.703569,28.08,5.711219,0.25
2026-04-23,20.2825,16.582499,0.0,41054.71,50.684143,18.504139,44.639996,13.952063,0.125
2026-04-24,21.082499,15.0825,0.0,36355.582,84.62039,10.853866,28.08,6.440144,5.9166665
2026-04-25,22.2825,13.8325,0.0,43257.39,92.99029,13.276144,34.2,6.4230886,10.208333
2026-04-26,23.0145,11.6145,0.0,48246.6,86.46762,13.039754,32.039997,5.5538425,5.0416665
2026-04-27,23.914501,9.814501,0.0,48100.746,101.81316,12.9249525,31.68,5.77211,5.8333335
