date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-21,13.652,2.102,0.0,49761.89,30.761168,16.179985,35.64,11.872823,0.0
2026-04-22,17.202,3.252,0.0,50030.016,328.1521,16.78156,36.719997,10.616335,0.0
2026-04-23,14.839,4.489,0.0,48336.938,296.25656,14.336861,36.36,11.43579,0.0
2026-04-24,11.839,5.289,0.0,30323.879,275.76175,12.24,30.960001,10.239793,0.0
2026-04-25,11.639,5.389,0.0,39711.305,286.75998,17.992796,46.8,14.998664,3.5
2026-04-26,12.976,3.376,0.0,50231.516,303.75867,12.245293,30.599998,8.411721,3.1770833
2026-04-27,13.476,6.426,0.0,46414.97,36.09836,7.2359104,19.8,5.061486,3.0
