date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-04,22.402,16.752,0.4,42358.332,279.84216,15.408671,36.0,9.851846,8.083333
2026-05-05,17.652,12.302,4.8,29664.639,44.249535,16.179987,36.0,10.31863,26.416666
2026-05-06,11.502,8.32375,26.4,0.0,26.823168,17.581125,43.56,11.744616,60.958332
2026-05-07,13.289,7.039,0.0,2697.2932,58.246952,8.311245,21.96,5.6769295,14.125
2026-05-08,17.989,7.989,0.0,51698.887,121.663124,8.089993,24.48,5.7039485,13.125
2026-05-09,21.126,9.889,0.0,54784.836,71.49404,9.107359,24.119999,6.780136,1.7604166
2026-05-10,23.026,10.276,0.0,50191.87,77.820885,18.175545,46.44,12.905925,10.833333
