date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-21,14.976,4.976,0.0,46800.0,50.24742,16.56,35.64,10.26,4.4583335
2026-04-22,17.226,4.826,0.0,46800.0,81.02329,15.4800005,34.92,10.155,0.0
2026-04-23,18.976,6.676,0.0,48324.645,46.84215,11.407387,27.539999,6.452866,0.0
2026-04-24,16.05,3.05,0.0,49784.105,24.209253,7.8954163,21.599998,4.910101,0.0
2026-04-25,16.6,4.8,0.0,51274.766,317.10873,12.768586,27.359999,7.0428967,0.0
2026-04-26,10.1,5.55,0.0,41391.266,26.096066,15.938896,37.079998,11.964352,0.5
2026-04-27,12.5,3.8,0.0,51696.07,57.054497,12.744457,33.48,10.285315,0.625
