date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-22,15.941,6.8910003,0.0,46800.0,74.27187,21.24,48.6,16.62,0.0
2026-04-23,17.441,8.591,0.0,44593.938,76.74607,17.64,39.96,15.090001,0.0
2026-04-24,17.654501,6.791,0.0,50400.0,76.91588,14.759999,32.399998,11.565,0.0
2026-04-25,17.6045,7.1045003,0.0,50400.0,89.77562,7.92,15.84,3.7799997,0.0
2026-04-26,19.6045,11.7045,0.0,49150.72,116.88198,11.879999,24.84,6.5249996,0.5
2026-04-27,19.9545,8.8545,0.0,50452.062,64.1069,11.5199995,23.4,5.879999,0.5
2026-04-28,17.7045,10.5045,0.0,48073.465,29.133833,18.359999,39.239998,13.695,0.0
