date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-30,19.591,11.290999,0.0,46800.0,85.52454,20.16,45.719997,16.214998,0.0
2026-05-01,24.841,12.191,0.0,41968.305,150.79489,15.4800005,33.48,11.339999,6.0833335
2026-05-02,17.2545,11.601126,0.70000005,33300.0,209.79178,13.679999,29.16,7.6087503,14.916667
2026-05-03,15.6545,12.2045,13.000001,33689.8,35.987804,9.36,19.44,6.33,50.833332
2026-05-04,16.7045,11.4045,10.300001,26278.592,40.94208,8.28,17.28,6.435,18.291666
2026-05-05,15.2045,10.4045,2.2,39178.508,93.75799,9.72,21.599998,6.2400002,9.75
2026-05-06,12.890875,9.3,0.2,12457.896,348.72757,14.275713,36.0,7.9320045,7.625
