date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-17,18.715,5.815,0.0,46800.0,83.67985,12.245293,23.4,5.72191,0.0
2026-04-18,19.315,7.015,0.0,44238.164,110.83126,8.049845,16.199999,4.28423,0.0
2026-04-19,15.0715,8.7715,7.5000005,2641.1086,258.81073,12.287555,42.839996,6.8448777,47.458332
2026-04-20,10.4215,6.2215,2.5,42083.0,314.30136,9.793059,32.760002,5.4381046,25.583334
2026-04-21,10.8215,3.8715,2.9999998,48270.29,31.744072,10.787993,28.44,5.1927447,24.416666
2026-04-22,11.558001,3.908,0.6,48361.508,31.966108,14.007655,33.12,7.755762,8.729167
2026-04-23,10.458,3.5579998,1.5000002,49534.332,49.568474,12.55879,28.44,5.954269,16.166666
