date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-22,24.0325,13.9825,0.0,43992.633,85.34372,15.782622,34.92,6.319909,0.0
2026-04-23,20.2325,16.2825,0.0,42739.566,48.517635,19.969458,46.079998,14.448542,0.0
2026-04-24,20.2825,16.1325,0.6,19136.191,49.419304,15.463246,37.079998,9.707925,8.666667
2026-04-25,20.0325,15.3325,0.0,43364.02,57.08817,13.084402,32.039997,7.608337,9.208333
2026-04-26,23.5325,10.6825,0.0,48727.293,132.39742,11.91812,28.8,5.524966,3.2916667
2026-04-27,24.914501,7.8645,0.0,48864.715,130.94524,13.779114,32.039997,6.0187774,1.78125
2026-04-28,24.3145,6.9645,0.0,49000.61,130.68388,14.081477,33.12,6.586311,1.1666666
