date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-13,27.2825,15.7825,0.0,50400.0,287.05838,13.905509,36.719997,11.143862,0.0
2026-05-14,25.7325,13.9825,0.0,49954.71,82.49074,20.88,48.6,9.212198,1.1666666
2026-05-15,21.8825,14.6825,3.3,22075.64,309.447,15.277749,41.760002,7.241781,14.083333
2026-05-16,22.332499,10.7825,0.0,50400.0,178.794,18.626305,41.760002,8.91674,0.8333333
2026-05-17,22.5325,14.3325,0.0,50400.0,100.341545,16.75064,38.519997,7.4536185,0.125
2026-05-18,23.3145,14.014501,0.45000002,49324.53,84.925674,14.84318,33.839996,6.9782104,4.1770835
2026-05-19,28.5645,13.264501,0.0,50400.0,151.73607,18.043148,39.239998,7.8069506,3.6666667
