date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-22,17.052,2.552,0.0,50030.016,324.92767,16.992609,39.6,10.360285,0.0
2026-04-23,15.102,3.852,0.0,36260.836,297.1255,15.94601,35.64,13.101834,0.0
2026-04-24,13.339,5.4955,0.0,29580.39,281.89014,13.708391,29.88,10.05408,0.0
2026-04-25,14.789,5.839,0.0,37274.46,285.3909,20.188908,52.199997,15.752837,0.9166667
2026-04-26,14.139,4.139,0.0,50545.973,320.32104,13.53236,34.56,9.161595,1.25
2026-04-27,14.576,6.426,0.0,41948.49,359.9693,9.605998,25.919998,5.328961,0.0
2026-04-28,13.526,5.176,0.0,50348.266,21.376474,12.287555,29.88,6.375308,3.2083333
