date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-03,20.1325,17.332499,1.5,13927.68,78.99653,11.304229,26.28,7.334312,16.666666
2026-05-04,26.7825,16.2325,0.0,45282.1,196.26025,15.827721,30.239998,6.9680533,3.75
2026-05-05,23.2825,15.2825,0.0,49907.09,61.139374,18.0036,39.6,9.700069,1.6666666
2026-05-06,21.0325,13.632501,0.0,50032.008,128.08165,17.782686,40.32,8.30182,1.8333334
2026-05-07,21.0325,15.7325,2.7,44574.45,85.26102,12.864649,32.039997,7.743145,17.333334
2026-05-08,25.164501,15.6145,0.3,46524.746,257.1935,16.24394,36.719997,8.900959,43.46875
2026-05-09,25.3645,15.1145,0.0,50294.152,262.47403,22.148045,47.519997,14.118421,24.0
