date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-04,16.825998,12.526,4.6000004,7353.362,204.61469,12.959999,23.759998,6.4049997,35.791668
2026-05-05,14.176,10.126,12.6,0.0,34.84737,12.599999,24.48,6.225,57.916668
2026-05-06,10.026,6.976,18.675001,0.0,336.67545,12.959999,26.28,8.723358,73.458336
2026-05-07,12.5,7.3,1.5000001,16810.951,351.77032,12.487641,25.919998,9.182449,17.708334
2026-05-08,17.75,6.45,0.0,52111.73,111.54103,11.7,21.96,5.0144567,8.041667
2026-05-09,21.6,11.85,0.0,53875.086,171.7497,14.01806,30.960001,10.078791,30.0
2026-05-10,20.5,14.25,0.6,10023.244,155.48384,13.321216,25.919998,9.327235,42.625
