date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-25,20.241,7.491,0.0,46800.0,62.421005,8.28,19.08,5.4449997,0.0
2026-04-26,18.341,8.941,0.0,44432.38,89.40078,14.04,32.399998,12.075001,0.0
2026-04-27,18.8045,8.64775,0.0,40783.637,36.765694,15.4800005,32.039997,6.1237497,8.416667
2026-04-28,14.5045,9.1045,0.0,35884.16,42.055416,18.359999,39.239998,15.525,7.4166665
2026-04-29,14.7545,7.9045,0.0,51023.03,49.157776,19.44,40.68,16.605001,0.0
2026-04-30,16.3045,6.8045,0.0,51323.37,58.51572,19.8,42.12,14.235,1.375
2026-05-01,22.45,6.9545,0.0,47766.457,202.07933,16.831684,50.76,11.901377,7.5833335
