date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-18,17.140999,10.091,0.3,44844.312,294.3476,15.84,34.2,10.470001,10.541667
2026-04-19,15.691,7.8910003,0.0,40863.992,3.9521706,13.32,30.239998,10.649999,0.083333336
2026-04-20,12.740999,7.991,0.05,38407.94,64.650925,14.4,31.86,10.2525,0.33333334
2026-04-21,11.804501,5.5045004,0.0,44822.29,62.165363,22.319998,47.16,16.215,1.625
2026-04-22,15.054501,8.304501,0.0,50400.0,73.59705,26.28,54.36,18.81,0.29166666
2026-04-23,16.7545,8.554501,0.0,50400.0,75.6783,20.16,43.199997,16.35,0.041666668
2026-04-24,13.3545,6.7045,0.0,49761.414,76.130135,15.4800005,32.399998,14.174999,0.0
