date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-24,18.526,5.576,0.0,41912.047,347.96735,9.72,23.759998,6.674999,0.0
2026-04-25,18.226,6.326,0.0,46800.0,339.9058,11.5199995,23.759998,6.540001,0.0
2026-04-26,16.825998,6.126,0.0,47818.254,45.455566,11.879999,25.919998,8.658881,0.0
2026-04-27,15.35,4.65,0.0,38500.88,62.15509,8.827344,24.119999,6.78654,0.125
2026-04-28,17.55,6.85,0.0,51903.75,54.141052,19.602652,45.719997,13.821404,5.125
2026-04-29,17.1,6.3,0.0,52109.184,74.8481,17.728857,42.48,15.790321,0.16666667
2026-04-30,17.0,7.25,0.0,52312.176,87.7666,19.09358,46.44,14.449666,5.9583335
