date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-23,18.976,6.026,0.0,46800.0,357.59634,11.879999,25.199999,6.614999,0.0
2026-04-24,18.476,4.926,0.0,39600.0,3.7079096,9.36,23.759998,6.6,0.0
2026-04-25,17.4945,6.176,0.0,49010.48,339.94772,10.446206,24.84,6.1501217,0.0
2026-04-26,13.55,4.4,0.0,49379.72,47.299965,12.921192,28.8,8.454668,0.0
2026-04-27,16.05,3.7,0.0,50384.406,63.598392,8.723967,23.759998,6.1940937,0.9583333
2026-04-28,16.2,7.95,0.0,43160.625,45.80026,18.35647,41.760002,11.825536,7.4166665
2026-04-29,16.25,6.7,0.0,52109.184,63.066048,20.933466,50.039997,17.279715,12.041667
