date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-15,16.752,4.002,0.0,43778.234,14.981642,7.928178,17.64,3.693882,0.0
2026-04-16,19.152,8.852,0.1,44997.203,259.3803,12.57426,27.72,5.794014,2.8333333
2026-04-17,18.20475,9.152,0.0,46899.67,351.74536,8.669949,20.519999,6.4424872,0.33333334
2026-04-18,19.539,7.289,0.0,38277.445,67.33226,6.162207,14.759999,3.762477,0.45833334
2026-04-19,15.188999,10.238999,9.6,5702.4736,1.53983,8.759178,20.880001,4.556017,24.166666
2026-04-20,9.938999,6.989,7.049999,80.69595,4.644779,10.446198,26.82,8.086282,28.6875
2026-04-21,13.026,2.926,0.3,48196.324,18.193539,9.360001,25.919998,7.9948325,11.791667
