date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-24,19.932499,15.7825,0.0,18844.041,52.611107,14.081478,32.760002,9.005581,4.875
2026-04-25,20.7825,14.3325,0.0,36185.406,92.367935,14.182355,32.760002,6.3251805,1.2083334
2026-04-26,21.7325,12.5825,0.0,45994.727,108.6912,12.879752,30.239998,5.8978057,0.375
2026-04-27,22.2825,12.9325,0.0,47036.527,84.19335,11.609651,27.0,5.9151106,0.0
2026-04-28,24.0325,13.0325,0.0,48299.96,106.24294,12.181625,29.519999,5.6164145,0.125
2026-04-29,22.9645,11.7145,0.0,49113.324,82.657814,16.56,37.44,8.089193,10.40625
2026-04-30,21.6145,15.4145,4.5,32378.209,110.89786,11.709688,25.919998,6.364932,28.5
