date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-27,18.825998,7.876,0.0,46800.0,51.467773,12.24,24.48,6.6749997,0.0
2026-04-28,21.075998,9.376,0.0,36438.207,54.466225,18.72,38.16,12.479999,0.5
2026-04-29,19.675999,8.326,0.0,49635.598,77.403656,19.8,43.56,16.164488,0.0
2026-04-30,17.35,6.8,0.0,51980.61,93.14486,23.237434,50.76,19.87314,0.0
2026-05-01,23.9,9.9,0.0,52512.516,130.80025,20.022118,38.519997,12.359781,1.0
2026-05-02,22.45,14.55,7.499999,45728.625,207.18964,18.03237,36.0,11.764297,16.916666
2026-05-03,16.4,13.7,3.0000002,39888.117,211.57245,21.010712,46.44,14.996439,41.75
