date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-05-13,13.415,4.165,0.0,30545.578,251.90521,20.957443,46.8,11.581101,0.7916667
2026-05-14,12.415,7.315,1.6,6221.2036,255.03165,16.62249,43.56,11.11406,26.375
2026-05-15,11.971499,5.7791247,2.5,18267.666,245.86565,7.289444,20.16,4.9239507,29.125
2026-05-16,11.0215,5.8215,4.8,20904.455,291.49057,9.339208,28.44,7.003995,58.625
2026-05-17,14.7715,4.2714996,0.0,49692.16,259.21573,5.8048253,17.28,3.3748934,13.625
2026-05-18,15.658,4.808,0.0,47571.2,266.35233,7.8954163,19.08,5.219024,6.5729165
2026-05-19,17.108,6.3580003,0.0,51830.01,268.98602,7.6367526,18.72,4.841936,12.75
