date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-16,22.8825,11.2825,0.0,44490.816,92.711914,13.779114,33.839996,6.1558185,0.0
2026-04-17,21.5325,12.132501,0.0,44118.617,69.93684,11.720751,29.16,5.8323183,0.0
2026-04-18,21.5325,12.2825,0.0,43895.11,62.6502,12.599999,31.319998,6.0410533,0.0
2026-04-19,22.8825,12.2825,0.0,46552.883,79.28696,11.631956,30.239998,5.9753156,0.0
2026-04-20,25.582499,12.5325,0.0,46267.76,75.35806,13.830749,31.68,7.1916566,0.125
2026-04-21,21.914501,13.564501,0.0,45039.746,84.07408,14.471821,34.92,6.5742254,1.6354166
2026-04-22,18.7145,14.9145,3.0,43237.613,63.144184,12.413476,29.88,7.6278424,7.0416665
