date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-18,19.726,11.926,7.3,18751.98,276.8834,14.759999,30.960001,7.8899994,23.958334
2026-04-19,13.876,8.226,4.7000003,36000.0,335.36722,12.599999,39.96,9.615,61.458332
2026-04-20,13.076,6.376,0.1,39742.027,357.96753,12.959999,31.319998,8.669999,8.791667
2026-04-21,13.55,3.15,0.25,44141.39,61.900654,19.60761,43.199997,13.088129,4.7916665
2026-04-22,15.0,3.6,0.0,48996.773,76.00747,15.086748,36.36,12.248588,0.0
2026-04-23,16.15,4.9,0.0,50846.76,55.854652,11.375658,25.56,7.8982143,0.5
2026-04-24,11.2,3.95,0.0,33029.78,347.4123,11.7,30.960001,7.963831,2.25
