date,temperature_2m_max,temperature_2m_min,precipitation_sum,sunshine_duration,wind_direction_10m_dominant,wind_speed_10m_max,wind_gusts_10m_max,wind_speed_10m_mean,precipitation_probability_mean
2026-04-18,21.215,7.6150002,0.0,45985.363,64.44015,8.373386,19.8,3.932923,0.0
2026-04-19,17.515001,8.714999,0.1,19599.693,278.82687,20.523157,48.6,11.627668,34.541668
2026-04-20,13.815,4.665,0.0,41062.453,314.4088,13.104198,31.319998,6.576165,2.75
2026-04-21,13.1215,2.9715002,0.0,44170.76,46.410004,12.10157,32.760002,6.9672165,7.125
2026-04-22,13.3215,2.0215,0.0,49409.77,68.404625,13.358861,36.36,7.3739324,0.25
2026-04-23,14.958,2.9715002,0.0,49519.332,9.978542,8.759178,20.519999,3.8478875,1.9166666
2026-04-24,18.358,1.208,0.0,49642.83,262.87506,8.654987,20.16,5.255839,2.5
